,city,rest,menu_cat,menu_item,item_price
1256,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S13. Pálivé tofu MAPO stylu s vepřovým masem," 159,00 Kč"
1257,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S14. Pikantní hovězí maso na sucho," 209,00 Kč"
1258,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S15. Hovězí maso s pepřem," 199,00 Kč"
1259,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S16. Hovězí na železné plotýnce," 219,00 Kč"
1260,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S16a. Hovězí na železné plotýnce," 189,00 Kč"
1261,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S16b. Hovězí na železné plotýnce," 209,00 Kč"
1262,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S29A. Hovězí s bambusem a houbami," 199,00 Kč"
1263,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S30A. Pálivé hovězí po sečuánsku," 199,00 Kč"
1264,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S29A. Hovězí s bambusem a houbami," 199,00 Kč"
1265,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S31A. Hovězí s pestrou zeleninou," 199,00 Kč"
1266,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,"S17.Hovězí “švej-ču-rou“ ,pikantní"," 209,00 Kč"
1267,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S18. Hovězí maso s brokolicí," 199,00 Kč"
1268,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S19. Jehněčí plátky s pórkem v sójové omáčce," 259,00 Kč"
1269,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S20. Jehněčí směs v hrnečku," 259,00 Kč"
1270,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S26. Tygří krevety na pepři (3 kusy)," 169,00 Kč"
1271,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S27. Pikantní mušle (8 kusů)," 269,00 Kč"
1272,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S28. Pikantní smažené krevety s kešu oříšky," 279,00 Kč"
1273,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S29. Sépie na železné plotýnce," 289,00 Kč"
1274,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S30. Mořské plody směs na železné plotýnce," 369,00 Kč"
1275,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S31. Míchaná zelenina," 159,00 Kč"
1276,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S32. Fazole s česnekem," 159,00 Kč"
1277,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S33. Brokolice v ústřicové omáčce," 159,00 Kč"
1278,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S34. Tofu se zeleninou v hrnečku," 159,00 Kč"
1279,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,S35. Pikantní květák na sucho," 159,00 Kč"
1280,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N1. Smažené udon nudle s hovězím masem na železné plotýnce," 179,00 Kč"
1281,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N1. Smažené udon nudle S krevetami na železné plotýnceS krevetami," 199,00 Kč"
1282,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N2. Smažená rýže s lososem 200g," 259,00 Kč"
1283,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N3. Unadon," 359,00 Kč"
1284,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N4. Smažené nudle," 139,00 Kč"
1285,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N4. Smažené nudle s vepřovým masem," 149,00 Kč"
1286,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N4. Smažené nudle s hovězím masem," 159,00 Kč"
1287,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N5. Smažené nudle se třemi druhy masa," 159,00 Kč"
1288,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N6. Smažená rýže s mořskými plody," 179,00 Kč"
1289,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N7. Nudlová polévka s mořskými plody a zeleninou," 179,00 Kč"
1290,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N7a.  Nudlová polévka s mořskými plody a zeleninou," 179,00 Kč"
1291,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N7b.  Nudlová polévka s mořskými plody a zeleninou                                                             Udon nudle," 209,00 Kč"
1292,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N8. Nudlová polévka s marinovaným hovězím masem a zeleninou," 159,00 Kč"
1293,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N8a. Nudlová polévka s marinovaným hovězím masem a zeleninou," 159,00 Kč"
1294,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N8. Nudlová polévka s marinovaným hovězím masem a zeleninou," 189,00 Kč"
1295,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N9. Vietnamská polévka Pho s kuřecím masem," 159,00 Kč"
1296,plzen,/restaurant/t4kd/king-sheng-restaurace,Hlavní jídla,N9a. Vietnamská polévka Pho S hovězím masem," 159,00 Kč"
1297,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Rýže," 35,00 Kč"
1298,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Hranolky," 39,00 Kč"
1299,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Krokety," 45,00 Kč"
1300,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Smažené nudle s vejcem," 45,00 Kč"
1301,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Smažené rýžové nudle s vejcem," 45,00 Kč"
1302,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Smažená rýže s vejcem," 45,00 Kč"
1303,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Tatarská omáčka," 25,00 Kč"
1304,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Kečup," 25,00 Kč"
1305,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Sladkokyselá omáčka," 25,00 Kč"
1306,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,Hnědá omáčka," 25,00 Kč"
1307,plzen,/restaurant/t4kd/king-sheng-restaurace,Přílohy,22. Čínský zelný salát," 49,00 Kč"
1308,plzen,/restaurant/t4kd/king-sheng-restaurace,Dezerty,D3. Smažený banán na medu," 69,00 Kč"
1309,plzen,/restaurant/t4kd/king-sheng-restaurace,Dezerty,D4. Lichi ovoce v sirupu," 69,00 Kč"
1310,plzen,/restaurant/t4kd/king-sheng-restaurace,Dezerty,D5. Čínské švestky," 69,00 Kč"
1311,plzen,/restaurant/t4kd/king-sheng-restaurace,Nápoje,Coca cola," 35,00 Kč"
1312,plzen,/restaurant/t4kd/king-sheng-restaurace,Nápoje,Liči," 39,00 Kč"
1313,plzen,/restaurant/t4kd/king-sheng-restaurace,Nápoje,Mango," 39,00 Kč"
1314,plzen,/restaurant/t4kd/king-sheng-restaurace,Nápoje,Nealko pivo," 35,00 Kč"
1315,plzen,/restaurant/t4kd/king-sheng-restaurace,Nápoje,Nealko pivo," 35,00 Kč"
1316,plzen,/restaurant/t3ps/coctail-bar,Malý mňamky,Se šunkou 30cm,"od  149,00 Kč"
1317,plzen,/restaurant/t3ps/coctail-bar,Malý mňamky,Sejrová 30cm,"od  149,00 Kč"
1318,plzen,/restaurant/t3ps/coctail-bar,Malý mňamky,Klobásová 30cm," 149,00 Kč"
1319,plzen,/restaurant/t3ps/coctail-bar,Vodka,Modrej Jay," 105,00 Kč"
1320,plzen,/restaurant/t3ps/coctail-bar,Vodka,Silák," 125,00 Kč"
1321,plzen,/restaurant/t3ps/coctail-bar,Vodka,Vader," 130,00 Kč"
1322,plzen,/restaurant/t3ps/coctail-bar,Vodka,Mind eraser," 115,00 Kč"
1323,plzen,/restaurant/t3ps/coctail-bar,Vodka,Konrád Kolins," 100,00 Kč"
1324,plzen,/restaurant/t3ps/coctail-bar,Vodka,Šroubovák," 95,00 Kč"
1325,plzen,/restaurant/t3ps/coctail-bar,Vodka,Černej tonik," 105,00 Kč"
1326,plzen,/restaurant/t3ps/coctail-bar,Vodka,Absolutní mimóza," 105,00 Kč"
1327,plzen,/restaurant/t3ps/coctail-bar,Vodka,Říznej ginger," 115,00 Kč"
1328,plzen,/restaurant/t3ps/coctail-bar,Vodka,Kajpirozka," 115,00 Kč"
1329,plzen,/restaurant/t3ps/coctail-bar,Vodka,Yuzu bomba," 115,00 Kč"
1330,plzen,/restaurant/t3ps/coctail-bar,Vodka,Vodka s džusíčkem," 100,00 Kč"
1331,plzen,/restaurant/t3ps/coctail-bar,Vodka,Lítající vodka," 115,00 Kč"
1332,plzen,/restaurant/t3ps/coctail-bar,Vodka,Sex na pláži," 115,00 Kč"
1333,plzen,/restaurant/t3ps/coctail-bar,Vodka,Kafe Martini," 115,00 Kč"
1334,plzen,/restaurant/t3ps/coctail-bar,Vodka,Bílej rus," 115,00 Kč"
1335,plzen,/restaurant/t3ps/coctail-bar,Vodka,Hopsinková šťáva," 95,00 Kč"
1336,plzen,/restaurant/t3ps/coctail-bar,Vodka,Černej rus," 110,00 Kč"
1337,plzen,/restaurant/t3ps/coctail-bar,Vodka,Modrá laguna," 125,00 Kč"
1338,plzen,/restaurant/t3ps/coctail-bar,Vodka,Špinavej rus," 110,00 Kč"
1339,plzen,/restaurant/t3ps/coctail-bar,Vodka,Skinny bitch," 95,00 Kč"
1340,plzen,/restaurant/t3ps/coctail-bar,Rum,Bakardi & coke," 105,00 Kč"
1341,plzen,/restaurant/t3ps/coctail-bar,Rum,Havana taky na kole," 100,00 Kč"
1342,plzen,/restaurant/t3ps/coctail-bar,Rum,Rum s kolou," 100,00 Kč"
1343,plzen,/restaurant/t3ps/coctail-bar,Rum,Morgan na kole," 100,00 Kč"
1344,plzen,/restaurant/t3ps/coctail-bar,Rum,Daikiri," 100,00 Kč"
1345,plzen,/restaurant/t3ps/coctail-bar,Rum,Jujube rum," 100,00 Kč"
1346,plzen,/restaurant/t3ps/coctail-bar,Rum,Bakardy," 100,00 Kč"
1347,plzen,/restaurant/t3ps/coctail-bar,Rum,Černej jamajčan," 100,00 Kč"
1348,plzen,/restaurant/t3ps/coctail-bar,Rum,Bílej kubánec," 125,00 Kč"
1349,plzen,/restaurant/t3ps/coctail-bar,Gin,Gin+tonik," 100,00 Kč"
1350,plzen,/restaurant/t3ps/coctail-bar,Gin,Negroni," 115,00 Kč"
1351,plzen,/restaurant/t3ps/coctail-bar,Gin,Tomáš Kolins," 100,00 Kč"
1352,plzen,/restaurant/t3ps/coctail-bar,Gin,Southside," 105,00 Kč"
1353,plzen,/restaurant/t3ps/coctail-bar,Gin,Bílej indián," 115,00 Kč"
1354,plzen,/restaurant/t3ps/coctail-bar,Gin,Ginový aloe," 115,00 Kč"
1355,plzen,/restaurant/t3ps/coctail-bar,Gin,Gin basil smash," 115,00 Kč"
1356,plzen,/restaurant/t3ps/coctail-bar,Gin,Bílá paní," 110,00 Kč"
1357,plzen,/restaurant/t3ps/coctail-bar,Gin,French 75," 100,00 Kč"
1358,plzen,/restaurant/t3ps/coctail-bar,Gin,Denzl Kolins," 105,00 Kč"
1359,plzen,/restaurant/t3ps/coctail-bar,Gin,Gin fizz," 105,00 Kč"
1360,plzen,/restaurant/t3ps/coctail-bar,Tequila,Ráno s tequilou," 105,00 Kč"
1361,plzen,/restaurant/t3ps/coctail-bar,Tequila,Margaríta," 125,00 Kč"
1362,plzen,/restaurant/t3ps/coctail-bar,Tequila,Batanga," 105,00 Kč"
1363,plzen,/restaurant/t3ps/coctail-bar,Tequila,Blue shark," 115,00 Kč"
1364,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,nápoje,Koala," 15,00 Kč"
1365,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,nápoje,Citronáda," 15,00 Kč"
1366,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,nápoje,Artézia jemně perlivá," 12,00 Kč"
1367,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,pečivo,Kvasový chléb,"od  35,00 Kč"
1368,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,sladké pečivo,Svatební koláček," 10,00 Kč"
1369,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,něco na zub,Arašídové křupky," 16,00 Kč"
1370,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,dobroty od Procházky,Gulášová polévka," 89,00 Kč"
1371,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,dobroty od Procházky,Dršťková polévka 630g," 89,00 Kč"
1372,plzen,/restaurant/t3no/farmarske-bistro-u-lidusky,dobroty od Procházky,Utopenci krájené," 104,00 Kč"
1373,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Margherita," 100,00 Kč"
1374,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Al Prosciutto," 130,00 Kč"
1375,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Salámová," 135,00 Kč"
1376,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Al Funghi," 119,00 Kč"
1377,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Capricciosa," 130,00 Kč"
1378,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Hawai," 130,00 Kč"
1379,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Quattro Formaggi," 160,00 Kč"
1380,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Piccante," 140,00 Kč"
1381,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Kuřecí - Pollo," 150,00 Kč"
1382,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Al spinaci," 130,00 Kč"
1383,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Pollo con Spinaci," 160,00 Kč"
1384,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Pollo con Salami," 160,00 Kč"
1385,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Palermo," 140,00 Kč"
1386,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Vegetariana," 140,00 Kč"
1387,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Marshala," 135,00 Kč"
1388,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Vesuvio," 135,00 Kč"
1389,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Al Capone," 130,00 Kč"
1390,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Messicana," 150,00 Kč"
1391,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Al Tonno," 130,00 Kč"
1392,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Popay," 130,00 Kč"
1393,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Bolzano," 150,00 Kč"
1394,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 33cm,Livorno," 150,00 Kč"
1395,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Margherita," 200,00 Kč"
1396,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Al Prosciutto," 240,00 Kč"
1397,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Salámová," 250,00 Kč"
1398,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Al Funghi," 230,00 Kč"
1399,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Capricciosa," 250,00 Kč"
1400,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Hawai," 250,00 Kč"
1401,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Quattro Formaggi," 280,00 Kč"
1402,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Piccante," 270,00 Kč"
1403,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Messicana," 270,00 Kč"
1404,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Al spinaci," 240,00 Kč"
1405,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Pollo con Spinaci," 280,00 Kč"
1406,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Pollo con Salami," 280,00 Kč"
1407,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Palermo," 270,00 Kč"
1408,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Vegetariana," 260,00 Kč"
1409,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Marshala," 240,00 Kč"
1410,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Vesuvio," 240,00 Kč"
1411,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Al Capone," 250,00 Kč"
1412,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Al Tonno," 240,00 Kč"
1413,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Kuřecí - Pollo," 280,00 Kč"
1414,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Popay," 250,00 Kč"
1415,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Bolzano," 260,00 Kč"
1416,plzen,/restaurant/i7gw/pizza-kebab-1,Pizza 50cm,Livorno," 280,00 Kč"
1417,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - chléb,Kebab Classic," 90,00 Kč"
1418,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - chléb,Kebab se sýrem," 100,00 Kč"
1419,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - chléb,Kebab Hawai," 105,00 Kč"
1420,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - chléb,Extra kebab," 140,00 Kč"
1421,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - tortilla,Dürüm Classic," 99,00 Kč"
1422,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - tortilla,Dürüm se sýrem," 109,00 Kč"
1423,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - tortilla,Extra Dürüm," 149,00 Kč"
1424,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab - tortilla,Dürüm Hawai," 114,00 Kč"
1425,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab na talíři,Kebab na talíři velký," 119,00 Kč"
1426,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab na talíři,Kebab na talíři velký se sýrem," 129,00 Kč"
1427,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab box,Kebab box maso," 119,00 Kč"
1428,plzen,/restaurant/i7gw/pizza-kebab-1,Kebab box,Kebab box," 85,00 Kč"
1429,plzen,/restaurant/i7gw/pizza-kebab-1,Saláty,Salát Classic," 60,00 Kč"
1430,plzen,/restaurant/i7gw/pizza-kebab-1,Saláty,Salát Halloumi," 75,00 Kč"
1431,plzen,/restaurant/i7gw/pizza-kebab-1,Saláty,Salát se sýrem," 75,00 Kč"
1432,plzen,/restaurant/i7gw/pizza-kebab-1,Saláty,Salát s masem," 85,00 Kč"
1433,plzen,/restaurant/i7gw/pizza-kebab-1,Saláty,Salát Falafel," 75,00 Kč"
1434,plzen,/restaurant/i7gw/pizza-kebab-1,Vegetarian,Falafel kebab vegetariánský," 85,00 Kč"
1435,plzen,/restaurant/i7gw/pizza-kebab-1,Vegetarian,Halloumi kebab vegetariánský," 85,00 Kč"
1436,plzen,/restaurant/i7gw/pizza-kebab-1,Vegetarian,Falafel Dürüm vegetariánský," 90,00 Kč"
1437,plzen,/restaurant/i7gw/pizza-kebab-1,Vegetarian,Halloumi Dürüm vegetariánský," 99,00 Kč"
1438,plzen,/restaurant/i7gw/pizza-kebab-1,Vegetarian,Halloumi na talíři," 99,00 Kč"
1439,plzen,/restaurant/i7gw/pizza-kebab-1,Vegetarian,Falafel na talíři," 99,00 Kč"
1440,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Ayran," 25,00 Kč"
1441,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Coca Cola," 40,00 Kč"
1442,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Coca Cola Zero," 40,00 Kč"
1443,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Coca Cola light," 40,00 Kč"
1444,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Sprite," 40,00 Kč"
1445,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Fanta," 40,00 Kč"
1446,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Fanta - Shokata," 40,00 Kč"
1447,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Monster clasik," 50,00 Kč"
1448,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Neperlivá voda PET," 25,00 Kč"
1449,plzen,/restaurant/i7gw/pizza-kebab-1,Nápoje,Perlivá voda PET," 25,00 Kč"
1450,plzen,/restaurant/j56w/restaurace-u-cizku-1,Minutky,"Carpaccio s bazalkovým pestem, rukolou a parmazánem"," 119,00 Kč"
1451,plzen,/restaurant/j56w/restaurace-u-cizku-1,Minutky,Ďábelská směs s bramboráčky," 139,00 Kč"
1452,plzen,/restaurant/j56w/restaurace-u-cizku-1,Minutky,Vepřová panenka s pepřovou omáčkou," 139,00 Kč"
1453,plzen,/restaurant/j56w/restaurace-u-cizku-1,Minutky,Vepřová panenka s hříbkovou omáčkou," 139,00 Kč"
1454,plzen,/restaurant/j56w/restaurace-u-cizku-1,Minutky,Steak z krkovičky na fazolkách se slaninou," 139,00 Kč"
1455,plzen,/restaurant/j56w/restaurace-u-cizku-1,Minutky,Kuřecí steak se sýrovou omáčkou," 129,00 Kč"
1456,plzen,/restaurant/j56w/restaurace-u-cizku-1,Minutky,Kuřecí steak s bylinkovým máslem," 129,00 Kč"
1457,plzen,/restaurant/j56w/restaurace-u-cizku-1,Stálá nabídka,Domácí bramboráčky se zelím," 75,00 Kč"
1458,plzen,/restaurant/j56w/restaurace-u-cizku-1,Stálá nabídka,Ďábelské topinky," 119,00 Kč"
1459,plzen,/restaurant/j56w/restaurace-u-cizku-1,Stálá nabídka,Smažený sýr," 119,00 Kč"
1460,plzen,/restaurant/j56w/restaurace-u-cizku-1,Stálá nabídka,Smažený řízek," 129,00 Kč"
1461,plzen,/restaurant/j56w/restaurace-u-cizku-1,Stálá nabídka,200g Hovězí tatarák + 6ks topinek,"od  220,00 Kč"
1462,plzen,/restaurant/j56w/restaurace-u-cizku-1,Stálá nabídka,400g Hovězí tatarák + 12ks topinek,"od  420,00 Kč"
1463,plzen,/restaurant/j56w/restaurace-u-cizku-1,Dezerty,Palačinka jahoda," 85,00 Kč"
1464,plzen,/restaurant/j56w/restaurace-u-cizku-1,Dezerty,Palačinka nutela," 80,00 Kč"
1465,plzen,/restaurant/j56w/restaurace-u-cizku-1,Dezerty,Horké maliny se zmrzlinou," 55,00 Kč"
1466,plzen,/restaurant/j56w/restaurace-u-cizku-1,Saláty,Okurkový salát ," 39,00 Kč"
1467,plzen,/restaurant/j56w/restaurace-u-cizku-1,Saláty,Rajčatový salát," 39,00 Kč"
1468,plzen,/restaurant/j56w/restaurace-u-cizku-1,Saláty,Šopský salát," 69,00 Kč"
1469,plzen,/restaurant/j56w/restaurace-u-cizku-1,Omáčky,Domácí tatarka," 20,00 Kč"
1470,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,Coca Cola plech," 35,00 Kč"
1471,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,Fanta plech," 35,00 Kč"
1472,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,Kofola plech," 35,00 Kč"
1473,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,Red bull," 60,00 Kč"
1474,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,"0,3l Relax pomeranč"," 39,00 Kč"
1475,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,"0,3l Relax Multi"," 39,00 Kč"
1476,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,"0,3l Relax Jablko"," 39,00 Kč"
1477,plzen,/restaurant/j56w/restaurace-u-cizku-1,Nealko nápoje,"0,33l Sprite plech"," 35,00 Kč"
1478,plzen,/restaurant/j56w/restaurace-u-cizku-1,Pivo,Pilsner Urquell 12°," 170,00 Kč"
1479,plzen,/restaurant/j56w/restaurace-u-cizku-1,Příbory,Plastové příbory," 5,00 Kč"
1480,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,78. Tři druhy masa s houbami," 79,00 Kč"
1481,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,74. Krevety s thajským kari kořením a rýží," 125,00 Kč"
1482,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,76. Krevety v těstíčku se sladkokyselou omáčkou," 95,00 Kč"
1483,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,75. Ostré krevety po thajsku s rýží," 125,00 Kč"
1484,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,77. Krevety se zeleninou," 95,00 Kč"
1485,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,M10	Grilované kuřecí stehno s rýží + nápoj," 109,00 Kč"
1486,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,M11	Opékané kuřecí kousky s hranolkami," 109,00 Kč"
1487,plzen,/restaurant/y37v/panda-oc-plzen,Hlavní nabídka,M12	Kuřecí s ananasem a rýží + nápoj," 109,00 Kč"
