,city,rest,menu_cat,menu_item,item_price
3655,olomouc,/restaurant/w7de/cinske-bistro-wok,Sushi,S44. Avokádo Roll 8ks ," 359,00 Kč"
3656,olomouc,/restaurant/t1xo/kumo,Bowls,"Chicken Bowl (5,6,10,11)"," 140,00 Kč"
3657,olomouc,/restaurant/t1xo/kumo,Bowls,"Grilled Salmon Bowl (3,4,5,6,10,11)"," 180,00 Kč"
3658,olomouc,/restaurant/t1xo/kumo,Bowls,"Surimi Bowl (3,4,5,6,10,11)"," 130,00 Kč"
3659,olomouc,/restaurant/t1xo/kumo,Bowls,"Tofu Bowl (5,6,10,11)"," 130,00 Kč"
3660,olomouc,/restaurant/t1xo/kumo,Bowls,"Salmon Bowl (3,4,5,6,10,11)"," 140,00 Kč"
3661,olomouc,/restaurant/t1xo/kumo,Bowls,"Tempeh Bowl (5,6,10,11)"," 140,00 Kč"
3662,olomouc,/restaurant/t1xo/kumo,Bowls,"Avocado Bowl (5,6,10,11)"," 150,00 Kč"
3663,olomouc,/restaurant/t1xo/kumo,Hoso Maki 8ks,"Sake Avocado Maki (4,6,10)"," 120,00 Kč"
3664,olomouc,/restaurant/t1xo/kumo,Hoso Maki 8ks,"Sake Maki (4,6,10)"," 120,00 Kč"
3665,olomouc,/restaurant/t1xo/kumo,Hoso Maki 8ks,"Kani Maki (4,6,10)"," 70,00 Kč"
3666,olomouc,/restaurant/t1xo/kumo,Hoso Maki 8ks,"Kappa Maki (6,10,11)"," 70,00 Kč"
3667,olomouc,/restaurant/t1xo/kumo,Hoso Maki 8ks,"Avocado Maki (6,10)"," 70,00 Kč"
3668,olomouc,/restaurant/t1xo/kumo,Hoso Maki 8ks,"Oshinko Maki (6,10,12)"," 70,00 Kč"
3669,olomouc,/restaurant/t1xo/kumo,Ura Maki 8ks,"California Sezam (4,6,10,11)"," 150,00 Kč"
3670,olomouc,/restaurant/t1xo/kumo,Ura Maki 8ks,"Yasai Ura Maki (6,10,11,12)"," 150,00 Kč"
3671,olomouc,/restaurant/t1xo/kumo,Ura Maki 8ks,"Sake Ura Maki (4,6,10,12)"," 150,00 Kč"
3672,olomouc,/restaurant/t1xo/kumo,Sushi sety,"Set č.1 (4,6,10,12)"," 230,00 Kč"
3673,olomouc,/restaurant/t1xo/kumo,Sushi sety,"Set č.2 (6,10,11,12)"," 260,00 Kč"
3674,olomouc,/restaurant/t1xo/kumo,Sushi sety,"Set č.3 (4,6,10,12)"," 530,00 Kč"
3675,olomouc,/restaurant/t1xo/kumo,Nigiri,"Nigiri Sake (4,6,10)"," 60,00 Kč"
3676,olomouc,/restaurant/t1xo/kumo,Nigiri,"Aburi Sushi (4,6,10)"," 65,00 Kč"
3677,olomouc,/restaurant/t1xo/kumo,Přísady,Wasabi navíc," 20,00 Kč"
3678,olomouc,/restaurant/t1xo/kumo,Přísady,Zázvor navíc," 40,00 Kč"
3679,olomouc,/restaurant/t1xo/kumo,Přísady,Sojová omáčka navíc," 20,00 Kč"
3680,olomouc,/restaurant/t1xo/kumo,Něco na zub,"Salty mix oříšky (5,8,10)"," 50,00 Kč"
3681,olomouc,/restaurant/t1xo/kumo,Nealkoholické nápoje,Birell (1)," 50,00 Kč"
3682,olomouc,/restaurant/t1xo/kumo,Nealkoholické nápoje,Mattoni perlivá," 40,00 Kč"
3683,olomouc,/restaurant/t1xo/kumo,Nealkoholické nápoje,Mattoni neperlivá," 40,00 Kč"
3684,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Kakao Tvojí Mámy (7)," 95,00 Kč"
3685,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Vietnamská káva (7)," 65,00 Kč"
3686,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Divoký ovocňák," 85,00 Kč"
3687,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Masala Chai (7)," 70,00 Kč"
3688,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Domácí ovocný čaj," 55,00 Kč"
3689,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Holandské kakao (7)," 65,00 Kč"
3690,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Jablečný Fire," 95,00 Kč"
3691,olomouc,/restaurant/t1xo/kumo,Horké nápoje,Svařené víno (12)," 80,00 Kč"
3692,olomouc,/restaurant/t1xo/kumo,Víno,Zweigeltrebe Rosé (12)," 220,00 Kč"
3693,olomouc,/restaurant/t1xo/kumo,Víno,Frankovka (12)," 220,00 Kč"
3694,olomouc,/restaurant/t1xo/kumo,Víno,Tramín červený (12)," 220,00 Kč"
3695,olomouc,/restaurant/t1xo/kumo,Víno,Eirados fine white (12)," 330,00 Kč"
3696,olomouc,/restaurant/t1xo/kumo,Víno,Prosecco (12)," 250,00 Kč"
3697,olomouc,/restaurant/t1xo/kumo,Víno,Sauvignon (12)," 220,00 Kč"
3698,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"Andělské meníčko, malé"," 189,00 Kč"
3699,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"Andělské meníčko, velké"," 279,00 Kč"
3700,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"MENU BBQ special, malé "," 279,00 Kč"
3701,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"MENU BBQ Speciál, velké"," 389,00 Kč"
3702,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"MENU Andělská žebra , malé"," 319,00 Kč"
3703,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"Menu Andělská žebra , velké"," 399,00 Kč"
3704,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"MENU Andělská křidélka, malé "," 209,00 Kč"
3705,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"MENU Andělská křidélka , velké "," 299,00 Kč"
3706,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,PARTY MENU velké," 1 399,00 Kč"
3707,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,PARTY MENU malé ," 999,00 Kč"
3708,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"MENU bylinkový speciál, velké "," 389,00 Kč"
3709,olomouc,/restaurant/w2td/angel-grill-olomouc,Výhodne Menu ,"MENU bylinkový speciál, malé"," 279,00 Kč"
3710,olomouc,/restaurant/w2td/angel-grill-olomouc,Burgery,BBQ burger speciál - malý (120g masa)," 159,00 Kč"
3711,olomouc,/restaurant/w2td/angel-grill-olomouc,Burgery,BBQ burger speciál - velký (200g masa)," 249,00 Kč"
3712,olomouc,/restaurant/w2td/angel-grill-olomouc,Burgery,Bylinkový burger speciál - malý (120g masa)," 159,00 Kč"
3713,olomouc,/restaurant/w2td/angel-grill-olomouc,Burgery,Bylinkový burger speciál - velký (200g masa)," 249,00 Kč"
3714,olomouc,/restaurant/w2td/angel-grill-olomouc,Žebra,Andělská žebra TakeAway Edition - 300g," 199,00 Kč"
3715,olomouc,/restaurant/w2td/angel-grill-olomouc,Žebra,Andělská žebra TakeAway Edition - 500g," 279,00 Kč"
3716,olomouc,/restaurant/w2td/angel-grill-olomouc,Křídla,Kuřecí křidélka s domácí BBQ omáčkou - 10 ks," 110,00 Kč"
3717,olomouc,/restaurant/w2td/angel-grill-olomouc,Křídla,Kuřecí křidélka s domácí BBQ omáčkou - 20 ks," 200,00 Kč"
3718,olomouc,/restaurant/w2td/angel-grill-olomouc,Křídla,Kuřecí křidélka s domácí BBQ omáčkou - 50 ks," 479,00 Kč"
3719,olomouc,/restaurant/w2td/angel-grill-olomouc,Přílohy,Kornšpitz," 49,00 Kč"
3720,olomouc,/restaurant/w2td/angel-grill-olomouc,Nápoje,"Coca Cola 0,5 l"," 30,00 Kč"
3721,olomouc,/restaurant/w2td/angel-grill-olomouc,Nápoje,Voda Rajec 0.33 l ,"od  20,00 Kč"
3722,olomouc,/restaurant/w2td/angel-grill-olomouc,Nápoje,Džus Relax - dle výběru ,"od  30,00 Kč"
3723,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Alfredo + pasta," 163,00 Kč"
3724,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Sorentina + pasta," 173,00 Kč"
3725,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Pomodoro e basilico + pasta," 139,00 Kč"
3726,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Pollo e spinaci + pasta," 169,00 Kč"
3727,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Zucchini e pancetta + pasta," 161,00 Kč"
3728,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Ragu bolognese + pasta," 157,00 Kč"
3729,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Prosciutto e rucola + pasta," 193,00 Kč"
3730,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Carbonara + pasta," 173,00 Kč"
3731,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Salmone affumicato + pasta," 193,00 Kč"
3732,olomouc,/restaurant/i8od/garnet-restaurace,Vyberte si omáčky k těstovinám,Gamberi + pasta," 207,00 Kč"
3733,olomouc,/restaurant/v7aq/imperium,Burgery,"Eazy burger (1,3,7,10,11)"," 159,00 Kč"
3734,olomouc,/restaurant/v7aq/imperium,Burgery,"Chicken burger (1,3,7,10,11)"," 169,00 Kč"
3735,olomouc,/restaurant/v7aq/imperium,Burgery,"Jucy Lucy cheeseburger (1,3,7,10,11)"," 189,00 Kč"
3736,olomouc,/restaurant/v7aq/imperium,Burgery,"77900 burger (1,3,7,10,11)"," 179,00 Kč"
3737,olomouc,/restaurant/v7aq/imperium,Burgery,"Sheeper burger (1,3,7,10,11)"," 179,00 Kč"
3738,olomouc,/restaurant/v7aq/imperium,Burgery,"Imperium burger (1,3,7,10,11)"," 222,00 Kč"
3739,olomouc,/restaurant/v7aq/imperium,Burgery,Kamikadze burger," 179,00 Kč"
3740,olomouc,/restaurant/v7aq/imperium,Hlavní jídla,"Gold wings (1,3,7)"," 149,00 Kč"
3741,olomouc,/restaurant/v7aq/imperium,Hlavní jídla,"Smoke strips (1,3,7)"," 159,00 Kč"
3742,olomouc,/restaurant/v7aq/imperium,Hlavní jídla,Bake rice," 179,00 Kč"
3743,olomouc,/restaurant/v7aq/imperium,Pizza,"Chicago pizza (1,7)"," 199,00 Kč"
3744,olomouc,/restaurant/v7aq/imperium,Pizza,"Amsterdam pizza (1,7)"," 199,00 Kč"
3745,olomouc,/restaurant/v7aq/imperium,Pizza,"Madrid pizza (1,7)"," 199,00 Kč"
3746,olomouc,/restaurant/v7aq/imperium,Pizza,"Olmik pizza (1,7)"," 199,00 Kč"
3747,olomouc,/restaurant/v7aq/imperium,Pizza,"Buffalo pizza (1,7,9)"," 199,00 Kč"
3748,olomouc,/restaurant/v7aq/imperium,Pizza,San Diego," 199,00 Kč"
3749,olomouc,/chain/cy8dt/mcdonald-s,Porce menu navíc,2x VELKÉ MCMENU," 199,00 Kč"
3750,olomouc,/chain/cy8dt/mcdonald-s,McDelivery boxy,MCDELIVERY BOX 15+4," 249,00 Kč"
3751,olomouc,/chain/cy8dt/mcdonald-s,McDelivery boxy,MCDELIVERY BOX 20+8," 379,00 Kč"
3752,olomouc,/chain/cy8dt/mcdonald-s,McMenu,CRISPY CHICKEN DELUXE VELKÉ MCMENU," 175,00 Kč"
3753,olomouc,/chain/cy8dt/mcdonald-s,McMenu,CHICKEN WINGS  5 KS VELKÉ MCMENU," 139,00 Kč"
3754,olomouc,/chain/cy8dt/mcdonald-s,McMenu,SINGLE BIG TASTY BACON VELKÉ MCMENU™," 145,00 Kč"
3755,olomouc,/chain/cy8dt/mcdonald-s,McMenu,DOUBLE BIG TASTY BACON VELKÉ MCMENU™," 175,00 Kč"
3756,olomouc,/chain/cy8dt/mcdonald-s,McMenu,SINGLE BIG TASTY CHICKEN VELKÉ MCMENU™," 145,00 Kč"
3757,olomouc,/chain/cy8dt/mcdonald-s,McMenu,SINGLE BIG TASTY NAKED VELKÉ MCMENU™," 145,00 Kč"
3758,olomouc,/chain/cy8dt/mcdonald-s,McMenu,BIG MAC™ VELKÉ MCMENU™," 145,00 Kč"
3759,olomouc,/chain/cy8dt/mcdonald-s,McMenu,MCCHICKEN™ VELKÉ MCMENU™," 145,00 Kč"
3760,olomouc,/chain/cy8dt/mcdonald-s,McMenu,9KS CHICKEN MCNUGGETS™ VELKÉ MCMENU™," 155,00 Kč"
3761,olomouc,/chain/cy8dt/mcdonald-s,McMenu,MCROYAL™ VELKÉ MCMENU™," 145,00 Kč"
3762,olomouc,/chain/cy8dt/mcdonald-s,McMenu,MCROYAL™ DOUBLE VELKÉ MCMENU™," 165,00 Kč"
3763,olomouc,/chain/cy8dt/mcdonald-s,McMenu,6KS CHICKEN MCNUGGETS™ VELKÉ MCMENU™," 145,00 Kč"
3764,olomouc,/chain/cy8dt/mcdonald-s,McMenu,CRISPY CHICKEN MCWRAP™ VELKÉ MCMENU™," 145,00 Kč"
3765,olomouc,/chain/cy8dt/mcdonald-s,McMenu,GRILLED CHICKEN MCWRAP™ VELKÉ MCMENU™," 145,00 Kč"
3766,olomouc,/chain/cy8dt/mcdonald-s,McMenu,CHICKEN STRIPS 4KS VELKÉ MCMENU™," 145,00 Kč"
3767,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CRISPY CHICKEN DELUXE," 135,00 Kč"
3768,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHICKEN WINGS 5 KS," 99,00 Kč"
3769,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHICKEN WINGS  3 KS," 59,00 Kč"
3770,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SÝROVÉ KOUSKY S LIŠKAMI  3 KS," 49,00 Kč"
3771,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SINGLE BIG TASTY BACON," 99,00 Kč"
3772,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",DOUBLE BIG TASTY BACON," 135,00 Kč"
3773,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SINGLE BIG TASTY CHICKEN," 99,00 Kč"
3774,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SINGLE BIG TASTY NAKED," 99,00 Kč"
3775,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",BIG MAC™," 89,00 Kč"
3776,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",MCCHICKEN™," 89,00 Kč"
3777,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",9KS CHICKEN MCNUGGETS™," 99,00 Kč"
3778,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",MCROYAL™," 89,00 Kč"
3779,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",MCROYAL™ DOUBLE," 119,00 Kč"
3780,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",20KS CHICKEN MCNUGGETS™," 185,00 Kč"
3781,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",6KS CHICKEN MCNUGGETS™," 89,00 Kč"
3782,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",TASTY CHEESE," 44,00 Kč"
3783,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",TASTY CHICKEN," 44,00 Kč"
3784,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHEESEBURGER," 33,00 Kč"
3785,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",HAMBURGER," 33,00 Kč"
3786,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHICKENBURGER," 33,00 Kč"
3787,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",DOUBLE CHEESEBURGER," 55,00 Kč"
3788,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",SNACK WRAP™," 33,00 Kč"
3789,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CRISPY CHICKEN MCWRAP™," 95,00 Kč"
3790,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",GRILLED CHICKEN MCWRAP™," 95,00 Kč"
3791,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHICKEN STRIPS 2 KS," 55,00 Kč"
3792,olomouc,/chain/cy8dt/mcdonald-s,"Burgery, wrapy a snacky",CHICKEN STRIPS 4KS," 89,00 Kč"
3793,olomouc,/chain/cy8dt/mcdonald-s,Happy Meal®,HAMBURGER HAPPY MEAL™," 99,00 Kč"
3794,olomouc,/chain/cy8dt/mcdonald-s,Happy Meal®,CHEESEBURGER HAPPY MEAL™," 99,00 Kč"
3795,olomouc,/chain/cy8dt/mcdonald-s,Happy Meal®,SNACK WRAP™ HAPPY MEAL™," 99,00 Kč"
3796,olomouc,/chain/cy8dt/mcdonald-s,Happy Meal®,4 KS CHICKEN MCNUGGETS™ HAPPY MEAL™," 99,00 Kč"
3797,olomouc,/chain/cy8dt/mcdonald-s,Saláty,CAESAR SALÁT GRILLED CHICKEN," 129,00 Kč"
3798,olomouc,/chain/cy8dt/mcdonald-s,Saláty,CAESAR SALÁT GRILLED CHICKEN MENU," 149,00 Kč"
3799,olomouc,/chain/cy8dt/mcdonald-s,Saláty,CAESAR SALÁT CRISPY CHICKEN," 129,00 Kč"
3800,olomouc,/chain/cy8dt/mcdonald-s,Saláty,CAESAR SALÁT CRISPY CHICKEN MENU," 149,00 Kč"
3801,olomouc,/chain/cy8dt/mcdonald-s,Saláty,ZAHRADNÍ SALÁT," 33,00 Kč"
3802,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,VELKÉ HRANOLKY," 45,00 Kč"
3803,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,KEČUP," 6,00 Kč"
3804,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,POMMES FRITES OMÁČKA," 6,00 Kč"
3805,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,Hellmann's tatarská omáčka," 15,00 Kč"
3806,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,SLADKOKYSELÁ OMÁČKA," 10,00 Kč"
3807,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,BARBECUE OMÁČKA," 10,00 Kč"
3808,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,KARI OMÁČKA," 10,00 Kč"
3809,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,HOŘČICOVÁ OMÁČKA," 10,00 Kč"
3810,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,LEMON CHILI OMÁČKA," 10,00 Kč"
3811,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,SÝROVÁ ZÁLIVKA," 10,00 Kč"
3812,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,KOKTEJLOVÁ ZÁLIVKA," 10,00 Kč"
3813,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,JOGURTOVÁ ZÁLIVKA," 10,00 Kč"
3814,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,CAESAR ZÁLIVKA," 10,00 Kč"
3815,olomouc,/chain/cy8dt/mcdonald-s,Hranolky a omáčky,OLIVOVÝ OLEJ A BALSAMICO," 10,00 Kč"
3816,olomouc,/chain/cy8dt/mcdonald-s,Dezerty,MCFLURRY™," 59,00 Kč"
3817,olomouc,/chain/cy8dt/mcdonald-s,Dezerty,VELKÝ VANILKOVÝ MILK SHAKE," 49,00 Kč"
3818,olomouc,/chain/cy8dt/mcdonald-s,Dezerty,VELKÝ ČOKOLÁDOVÝ MILK SHAKE," 49,00 Kč"
3819,olomouc,/chain/cy8dt/mcdonald-s,Dezerty,VELKÝ JAHODOVÝ MILK SHAKE," 49,00 Kč"
3820,olomouc,/chain/cy8dt/mcdonald-s,Dezerty,SEZÓNNÍ TAŠTIČKA," 33,00 Kč"
3821,olomouc,/chain/cy8dt/mcdonald-s,Dezerty,JABLEČNÁ TAŠTIČKA," 33,00 Kč"
3822,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÁ COCA-COLA (0,5l)"," 39,00 Kč"
3823,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÁ COCA-COLA ZERO (0,5l)"," 39,00 Kč"
3824,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÁ FANTA (0,5l)"," 39,00 Kč"
3825,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÝ SPRITE (0,5l)"," 39,00 Kč"
3826,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÁ VINEA (0,5l)"," 39,00 Kč"
3827,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÁ MALINOVKA (0,4l)"," 39,00 Kč"
3828,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÝ LIPTON ICE TEA (0,5l)"," 39,00 Kč"
3829,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"SODOVÁ VODA (0,5l)"," 25,00 Kč"
3830,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÝ POMERANČOVÝ DŽUS (0,4l)"," 45,00 Kč"
3831,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"VELKÝ JABLEČNÝ DŽUS (0,4l)"," 45,00 Kč"
3832,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"NEPERLIVÁ VODA (0,5l)"," 39,00 Kč"
3833,olomouc,/chain/cy8dt/mcdonald-s,Studené Nápoje,"JEMNĚ PERLIVÁ VODA (0,5l)"," 39,00 Kč"
3834,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,ESPRESSO," 39,00 Kč"
3835,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,DOUBLE ESPRESSO," 49,00 Kč"
3836,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,ESPRESSO GRANDE ," 39,00 Kč"
3837,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,MALÁ KÁVA," 33,00 Kč"
3838,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,KÁVA S MLÉKEM," 33,00 Kč"
3839,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,"CAPPUCCINO 0,2"," 49,00 Kč"
3840,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,"CAPPUCCINO 0,3"," 59,00 Kč"
3841,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,"CAFÉ LATTE 0,3"," 59,00 Kč"
3842,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,"CAFÉ LATTE 0,4"," 69,00 Kč"
3843,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,ČAJ ČERNÝ," 30,00 Kč"
3844,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,ČAJ OVOCNÝ," 30,00 Kč"
3845,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,ČAJ ZELENÝ," 30,00 Kč"
3846,olomouc,/chain/cy8dt/mcdonald-s,Horké nápoje,ČAJ MÁTOVÝ," 30,00 Kč"
3847,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,"250g Pljeskavica, příloha"," 159,00 Kč"
3848,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,430g Grill plato pro 1.osobu," 255,00 Kč"
3849,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,"300g Ražniči, příloha"," 300,00 Kč"
3850,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,"250g Čevabčiči, příloha"," 169,00 Kč"
3851,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,920g Grill plato pro 2.osoby," 499,00 Kč"
3852,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,200g Kuřecí a vepřové miniřízečky," 179,00 Kč"
3853,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,"250g Čevabčiči ve smetanové omáčce, příloha"," 179,00 Kč"
3854,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,"250g Pljeskavica plněná hermelínem, příloha"," 159,00 Kč"
3855,olomouc,/restaurant/w9eq/restaurace-u-mlyna,Hlavní menu,"250g Gurmánská pljeskavica, příloha"," 159,00 Kč"
3856,olomouc,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK CLASSIC XL," 449,00 Kč"
3857,olomouc,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK 15 HOT WINGS," 259,00 Kč"
3858,olomouc,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK GIGANT," 559,00 Kč"
3859,olomouc,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK KENTUCKY," 299,00 Kč"
3860,olomouc,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK KENTUCKY XL," 509,00 Kč"
3861,olomouc,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK 15 STRIPS," 279,00 Kč"
3862,olomouc,/chain/ck8zp/kfc-rozvoz,Kyblíky,KYBLÍK 30 STRIPS," 399,00 Kč"
3863,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,TWISTER BOX," 199,00 Kč"
3864,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,QURRITO BOX," 209,00 Kč"
3865,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,TEXAS GRANDER BOX," 219,00 Kč"
3866,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,ZINGER DOUBLE BOX," 249,00 Kč"
3867,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,ZINGER BOX," 199,00 Kč"
3868,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy Sendviče,TWISTER SÝR&SLANINA BOX," 209,00 Kč"
3869,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy,STRIPS DELUXE BOX," 199,00 Kč"
3870,olomouc,/chain/ck8zp/kfc-rozvoz,Boxy,CLASSIC BOX," 199,00 Kč"
3871,olomouc,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,QURRITO MENU," 159,00 Kč"
3872,olomouc,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,TWISTER MENU," 149,00 Kč"
3873,olomouc,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,GRANDER TEXAS MENU," 169,00 Kč"
3874,olomouc,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,ZINGER DOUBLE MENU," 185,00 Kč"
3875,olomouc,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,ZINGER MENU," 149,00 Kč"
3876,olomouc,/chain/ck8zp/kfc-rozvoz,Menu Sendviče,TWISTER SÝR&SLANINA MENU," 159,00 Kč"
3877,olomouc,/chain/ck8zp/kfc-rozvoz,Menu,STRIPS MENU," 135,00 Kč"
3878,olomouc,/chain/ck8zp/kfc-rozvoz,Menu,HOT WINGS MENU," 145,00 Kč"
3879,olomouc,/chain/ck8zp/kfc-rozvoz,Menu,CLASSIC MENU," 145,00 Kč"
