,city,rest,menu_cat,menu_item,item_price
4546,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Rissotto,Risotto vegetariána," 169,00 Kč"
4547,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Šopský salát," 90,00 Kč"
4548,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Insalata Italiana," 159,00 Kč"
4549,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Insalata con Tonno," 159,00 Kč"
4550,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Insalata con Fruti di Mare," 189,00 Kč"
4551,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Insalata Santa Maria," 169,00 Kč"
4552,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Insalata Primavera," 159,00 Kč"
4553,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Insalata Mista," 149,00 Kč"
4554,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Norský salát s lososem," 199,00 Kč"
4555,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Americký salát s proužky vepřové panenky," 199,00 Kč"
4556,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Řecký salát," 159,00 Kč"
4557,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Salát Kentucky," 189,00 Kč"
4558,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Saláty fresh,Pizza-chléb se sýrem a česnekem," 79,00 Kč"
4559,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Mix Grill masa ///,Grilliata mista di Carne," 399,00 Kč"
4560,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Vepřové maso,Scaloppina Agli Spinaci," 249,00 Kč"
4561,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Vepřové maso,Scaloppina Al Funghi," 249,00 Kč"
4562,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Vepřové maso,Scaloppina Al Gorgonzola," 249,00 Kč"
4563,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Kuřecí maso,Scaloppina Agli Spinaci - kuřeci," 219,00 Kč"
4564,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Kuřecí maso,Scaloppina Al Funghi - kuřecí," 219,00 Kč"
4565,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Kuřecí maso,Scaloppina Al Gorgonzola - kuřeci," 219,00 Kč"
4566,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Přílohy,Steakové hranolky," 45,00 Kč"
4567,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Přílohy,Krokety," 45,00 Kč"
4568,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Přílohy,Bramboráčky," 45,00 Kč"
4569,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Přílohy,Rýže," 40,00 Kč"
4570,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Přílohy,Grilovaná zelenina," 89,00 Kč"
4571,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Rybí speciality,Salmone," 269,00 Kč"
4572,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Rybí speciality,Callamari," 199,00 Kč"
4573,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,Dezerty,Medovník," 59,00 Kč"
4574,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Coca-Cola," 49,00 Kč"
4575,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Juice mutivitamin," 49,00 Kč"
4576,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Fanta," 49,00 Kč"
4577,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Staropramen," 39,00 Kč"
4578,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Sprite," 49,00 Kč"
4579,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Juice pomeranč," 49,00 Kč"
4580,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Juice jablko," 49,00 Kč"
4581,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Ledový čaj citron," 49,00 Kč"
4582,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Ledový čaj broskev," 49,00 Kč"
4583,hradec_kralove,/restaurant/g8sb/restaurant-pizzeria-santa-maria,NAPOJE (Objednávka pouze s jidlem),Staropramen nealko," 33,00 Kč"
4584,hradec_kralove,/chain/cr2mi/smak,Menu,"Smažený sýr dle výběru, bramborová kaše"," 109,00 Kč"
4585,hradec_kralove,/chain/cr2mi/smak,Menu,"Holandský řízek a bramborovou kaší, okurka"," 109,00 Kč"
4586,hradec_kralove,/chain/cr2mi/smak,Menu,"Smažený camembert, hranolky"," 112,00 Kč"
4587,hradec_kralove,/chain/cr2mi/smak,Menu,"Smažená sýrová dvojka, hranolky"," 109,00 Kč"
4588,hradec_kralove,/chain/cr2mi/smak,Menu,"File exclusiv, bramborová kaše"," 110,00 Kč"
4589,hradec_kralove,/chain/cr2mi/smak,Menu,"Smažený řízek, bramborový salát"," 109,00 Kč"
4590,hradec_kralove,/chain/cr2mi/smak,Menu,"Vinná klobása, bramborová kaše"," 99,00 Kč"
4591,hradec_kralove,/chain/cr2mi/smak,Menu,"Pikantní masová směs, rýže"," 109,00 Kč"
4592,hradec_kralove,/chain/cr2mi/smak,Menu,"Grilované koleno se zelím, houskový knedlík"," 110,00 Kč"
4593,hradec_kralove,/chain/cr2mi/smak,Jídla z grilu ,Grilovaná krkovice," 74,00 Kč"
4594,hradec_kralove,/chain/cr2mi/smak,Hotová jídla ,"Nálož dne - 300g vepřového kolene, 300g zelí, 9ks knedlíků "," 110,00 Kč"
4595,hradec_kralove,/chain/cr2mi/smak,Jídla,Holandský řízek," 74,00 Kč"
4596,hradec_kralove,/chain/cr2mi/smak,Jídla,Kuřecí řízky," 74,00 Kč"
4597,hradec_kralove,/chain/cr2mi/smak,Jídla,Vepřové řízky 2ks," 74,00 Kč"
4598,hradec_kralove,/chain/cr2mi/smak,Jídla,Smažený sýr 2ks," 74,00 Kč"
4599,hradec_kralove,/chain/cr2mi/smak,Jídla,Smažený camembert," 77,00 Kč"
4600,hradec_kralove,/chain/cr2mi/smak,Jídla,File exkluziv," 75,00 Kč"
4601,hradec_kralove,/chain/cr2mi/smak,Jídla,Grilované koleno," 74,00 Kč"
4602,hradec_kralove,/chain/cr2mi/smak,Přílohy,Zámecké brambory," 35,00 Kč"
4603,hradec_kralove,/chain/cr2mi/smak,Přílohy,Hranolky," 35,00 Kč"
4604,hradec_kralove,/chain/cr2mi/smak,Přílohy,Pečené brambory," 35,00 Kč"
4605,hradec_kralove,/chain/cr2mi/smak,Přílohy,Bramborová kaše," 35,00 Kč"
4606,hradec_kralove,/chain/cr2mi/smak,Přílohy,Bramborový salát," 35,00 Kč"
4607,hradec_kralove,/chain/cr2mi/smak,Přílohy,Jasmínová rýže," 35,00 Kč"
4608,hradec_kralove,/chain/cr2mi/smak,Přílohy,Houskový knedlík 5ks," 30,00 Kč"
4609,hradec_kralove,/chain/cr2mi/smak,Přílohy,Pečivo," 4,00 Kč"
4610,hradec_kralove,/chain/cr2mi/smak,Přílohy,Bramborový knedlík 6ks," 30,00 Kč"
4611,hradec_kralove,/chain/cr2mi/smak,Přílohy,Zahuštěné zelí," 20,00 Kč"
4612,hradec_kralove,/chain/cr2mi/smak,Přílohy,Houskový knedlík 1 kus ," 6,00 Kč"
4613,hradec_kralove,/chain/cr2mi/smak,Přílohy,Bramborový knedlík 1ks ," 5,00 Kč"
4614,hradec_kralove,/chain/cr2mi/smak,Omáčky,Pikantní masová směs," 74,00 Kč"
4615,hradec_kralove,/chain/cr2mi/smak,Omáčky,Štáva k masu," 10,00 Kč"
4616,hradec_kralove,/chain/cr2mi/smak,Omáčky,Hořčice," 9,00 Kč"
4617,hradec_kralove,/chain/cr2mi/smak,Omáčky,Tatarská omáčka," 13,00 Kč"
4618,hradec_kralove,/chain/cr2mi/smak,Omáčky,Kečup," 13,00 Kč"
4619,hradec_kralove,/chain/cr2mi/smak,Omáčky,Křen," 13,00 Kč"
4620,hradec_kralove,/chain/cr2mi/smak,Nápoje,"Pepsi 0,33l plech"," 25,00 Kč"
4621,hradec_kralove,/chain/cr2mi/smak,Nápoje,"Pepsi 0,5l pet"," 35,00 Kč"
4622,hradec_kralove,/chain/cr2mi/smak,Nápoje,"Voda balená neochucená 0,5l"," 20,00 Kč"
4623,hradec_kralove,/chain/cr2mi/smak,Nápoje,"Pepsi bez cukru 0,5l"," 35,00 Kč"
4624,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Cheese  Burger," 259,00 Kč"
4625,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Mistr Burger," 199,00 Kč"
4626,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Chicken burger," 209,00 Kč"
4627,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Jalapeños burger," 209,00 Kč"
4628,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Smoked cheese burger," 199,00 Kč"
4629,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Classic burger," 199,00 Kč"
4630,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,BBQ burger," 219,00 Kč"
4631,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Bacon bluecheese burger," 219,00 Kč"
4632,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Double Chicken burger," 259,00 Kč"
4633,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Double Smoked cheese burger," 259,00 Kč"
4634,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Double Classic burger," 259,00 Kč"
4635,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Double Mistr Burger," 259,00 Kč"
4636,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Double Jalapeños burger," 259,00 Kč"
4637,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Double Bacon bluecheese burger," 259,00 Kč"
4638,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,1+1 Burger zdarma,Double BBQ burger," 259,00 Kč"
4639,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,Jalapeños burger," 209,00 Kč"
4640,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,Mistr Burger," 199,00 Kč"
4641,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,Cheese  Burger," 259,00 Kč"
4642,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,Smoked cheese burger," 199,00 Kč"
4643,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,Chicken burger," 209,00 Kč"
4644,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,Classic burger," 199,00 Kč"
4645,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,BBQ burger," 219,00 Kč"
4646,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Hamburgery,Bacon bluecheese burger," 219,00 Kč"
4647,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Double Burger,Double Smoked cheese burger," 259,00 Kč"
4648,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Double Burger,Double Classic burger," 259,00 Kč"
4649,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Double Burger,Double Chicken burger," 259,00 Kč"
4650,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Double Burger,Double Mistr Burger," 259,00 Kč"
4651,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Double Burger,Double Jalapeños burger," 259,00 Kč"
4652,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Double Burger,Double BBQ burger," 259,00 Kč"
4653,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Double Burger,Double Bacon bluecheese burger," 259,00 Kč"
4654,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Tortilla,BBQ Tortilla s kuřecím masem," 179,00 Kč"
4655,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Tortilla,Tortilla s kuřecím masem a majonézou," 179,00 Kč"
4656,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,Cibulové kroužky," 45,00 Kč"
4657,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,Hranolky," 35,00 Kč"
4658,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,Bylinkový dresing," 20,00 Kč"
4659,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,BBQ dresing," 20,00 Kč"
4660,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,Francouzský dresing," 20,00 Kč"
4661,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,Česnekový dresing," 20,00 Kč"
4662,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,Americký dresing," 20,00 Kč"
4663,hradec_kralove,/restaurant/evsi/burgerr-hradec-kralove,Přílohy,Chilli dresing," 20,00 Kč"
4664,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,1. Margherita," 129,00 Kč"
4665,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,2. Šunková," 159,00 Kč"
4666,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,3. Žampionová," 159,00 Kč"
4667,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,"4. Šunka, žampiony"," 169,00 Kč"
4668,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,5. Hawai," 169,00 Kč"
4669,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,6. Tvarůžková," 169,00 Kč"
4670,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,7. Sýrová," 169,00 Kč"
4671,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,8. Hermelínová," 169,00 Kč"
4672,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,"9. Salám, slanina"," 169,00 Kč"
4673,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,"10. Slanina, žampiony"," 169,00 Kč"
4674,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,11. Špenát s kuřetem," 169,00 Kč"
4675,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,12. Vegetariánská," 159,00 Kč"
4676,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,13. Pozdrav z pekla," 169,00 Kč"
4677,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,14. Kuřecí s brokolicí," 169,00 Kč"
4678,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,15. Tuňáková," 169,00 Kč"
4679,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,16. Niva a kuře," 169,00 Kč"
4680,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,17. Olee," 169,00 Kč"
4681,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,18. Prosciutto," 169,00 Kč"
4682,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,19. Original," 169,00 Kč"
4683,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,20 Salámová," 159,00 Kč"
4684,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,21. Klobásová," 169,00 Kč"
4685,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 32cm,22. BBQ pizza," 189,00 Kč"
4686,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,1. Margherita," 129,00 Kč"
4687,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,2. Šunková," 159,00 Kč"
4688,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,3. Žampionová," 159,00 Kč"
4689,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,"4. Šunka, žampiony"," 169,00 Kč"
4690,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,5. Hawai," 169,00 Kč"
4691,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,6. Tvarůžková," 169,00 Kč"
4692,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,7. Sýrová," 169,00 Kč"
4693,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,8. Hermelínová," 169,00 Kč"
4694,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,"9. Salám, slanina"," 169,00 Kč"
4695,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,"10. Slanina, žampiony"," 169,00 Kč"
4696,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,11. Špenát s kuřetem," 169,00 Kč"
4697,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,12. Vegetariánská," 159,00 Kč"
4698,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,13. Pozdrav z pekla," 169,00 Kč"
4699,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,14. Kuřecí s brokolicí," 169,00 Kč"
4700,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,15. Tuňáková," 169,00 Kč"
4701,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,16. Niva a kuře," 169,00 Kč"
4702,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,17. Olee," 169,00 Kč"
4703,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,18. Prosciutto," 169,00 Kč"
4704,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,19. Original," 169,00 Kč"
4705,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,20 Salámová," 159,00 Kč"
4706,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,21 Klobásová ,"od  169,00 Kč"
4707,hradec_kralove,/restaurant/a9ql/fajn-pizza,AKCE 2+1 pizza zdarma,22 BBQ pizza," 189,00 Kč"
4708,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,1. Margherita," 179,00 Kč"
4709,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,2. Šunková," 249,00 Kč"
4710,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,3. Žampionová," 249,00 Kč"
4711,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,"4. Šunka, žampiony"," 249,00 Kč"
4712,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,5. Hawai," 249,00 Kč"
4713,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,6. Tvarůžková," 249,00 Kč"
4714,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,7. Sýrová," 249,00 Kč"
4715,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,8. Hermelínová," 249,00 Kč"
4716,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,"9. Salám, slanina"," 249,00 Kč"
4717,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,"10. Slanina, žampiony"," 249,00 Kč"
4718,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,11. Špenát s kuřetem," 249,00 Kč"
4719,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,12. Vegetariánská," 249,00 Kč"
4720,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,13. Pozdrav z pekla," 249,00 Kč"
4721,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,14. Kuřecí s brokolicí," 249,00 Kč"
4722,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,15. Tuňáková," 249,00 Kč"
4723,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,16. Niva a kuře," 249,00 Kč"
4724,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,17. Olee," 249,00 Kč"
4725,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,18. Prosciutto," 249,00 Kč"
4726,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,19. Original," 249,00 Kč"
4727,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,20.Salámová," 249,00 Kč"
4728,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,21. Klobásová 40 cm," 249,00 Kč"
4729,hradec_kralove,/restaurant/a9ql/fajn-pizza,Pizza 40cm,22. BBQ pizza 40 cm," 279,00 Kč"
4730,hradec_kralove,/restaurant/a9ql/fajn-pizza,BURGRY,Burgr jako kráva original," 99,00 Kč"
4731,hradec_kralove,/restaurant/a9ql/fajn-pizza,BURGRY,BBQ burgr," 119,00 Kč"
4732,hradec_kralove,/restaurant/a9ql/fajn-pizza,BURGRY,Jalapeňo Burgr," 109,00 Kč"
4733,hradec_kralove,/restaurant/a9ql/fajn-pizza,BURGRY,BACON Burgr," 119,00 Kč"
4734,hradec_kralove,/restaurant/a9ql/fajn-pizza,BURGRY,DOUBLE burgr," 159,00 Kč"
4735,hradec_kralove,/restaurant/a9ql/fajn-pizza,Smažený sýr v bulce,Smažený sýr v bulce," 89,00 Kč"
4736,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Pepsi," 30,00 Kč"
4737,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Pepsi," 50,00 Kč"
4738,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Mirinda," 30,00 Kč"
4739,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Mirinda," 50,00 Kč"
4740,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,7up," 30,00 Kč"
4741,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,7up," 50,00 Kč"
4742,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Toma Natura," 20,00 Kč"
4743,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Pivo  - plech," 30,00 Kč"
4744,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Pivo  ovocné - plech," 30,00 Kč"
4745,hradec_kralove,/restaurant/a9ql/fajn-pizza,Nápoje,Pivo nealko -plech," 30,00 Kč"
4746,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Rulandské šedé 1 L," 96,00 Kč"
4747,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,"Rulandské šedé 1,5 L"," 144,00 Kč"
4748,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Rulandské šedé 2 L," 192,00 Kč"
4749,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Tramín 1 L," 96,00 Kč"
4750,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,"Tramín 1,5 L"," 144,00 Kč"
4751,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Tramín 2 L," 192,00 Kč"
4752,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Pálava 1 L," 135,00 Kč"
4753,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,"Pálava 1,5 L"," 202,00 Kč"
4754,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Pálava 2 L," 270,00 Kč"
4755,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Irsai Oliver 1 L," 96,00 Kč"
4756,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,"Irsai Oliver 1,5 L"," 144,00 Kč"
4757,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Irsai Oliver 2 L," 192,00 Kč"
4758,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Veltlínske zelené 1 L," 96,00 Kč"
4759,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,"Veltlínske zelené 1,5 l"," 144,00 Kč"
4760,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Veltlínske zelené 2 L," 192,00 Kč"
4761,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Muller Thurgau 1 L," 96,00 Kč"
4762,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,"Muller Thurgau 1,5L"," 144,00 Kč"
4763,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno bílé stáčené,Muller Thurgau 2 L," 192,00 Kč"
4764,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno červené stáčené,Merlot 1 L," 96,00 Kč"
4765,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno červené stáčené,"Merlot 1,5 L"," 144,00 Kč"
4766,hradec_kralove,/restaurant/a9ql/fajn-pizza,Víno červené stáčené,Merlot 2 L," 192,00 Kč"
